4, 1000000, 125000, 4.000000, 5.000000, 90, 0.157587, 0.142360, 0.331719
4, 1000000, 125000, 4.000000, 1.000000, 100, 0.184240, 0.145541, 0.331735
4, 1000, 125, 4.000000, 7.000000, 20, 0.000322, 0.000109, 0.000246
4, 1000000, 125000, 4.000000, 7.500000, 50, 0.151548, 0.144767, 0.334310
4, 10000, 1250, 4.000000, 6.500000, 100, 0.001636, 0.001314, 0.002603
4, 100000, 12500, 4.000000, 2.500000, 70, 0.016380, 0.012583, 0.029474
4, 1000, 125, 4.000000, 6.500000, 100, 0.000289, 0.000178, 0.000229
4, 10000000, 1250000, 4.000000, 6.000000, 90, 2.046917, 1.681117, 3.823832
4, 10000000, 1250000, 4.000000, 4.500000, 30, 1.810307, 1.677230, 3.720993
4, 1000, 125, 4.000000, 2.500000, 90, 0.000307, 0.000106, 0.000349
4, 10000000, 1250000, 4.000000, 5.500000, 50, 2.072917, 1.698971, 3.773329
4, 10000000, 1250000, 4.000000, 7.500000, 80, 2.045350, 1.682726, 3.739789
4, 1000000, 125000, 4.000000, 2.500000, 70, 0.182939, 0.142438, 0.331639
4, 1000, 125, 4.000000, 9.000000, 80, 0.000238, 0.000155, 0.000229
4, 10000, 1250, 4.000000, 1.000000, 90, 0.001535, 0.001327, 0.002650
4, 10000, 1250, 4.000000, 7.500000, 100, 0.001570, 0.001125, 0.002594
4, 100000000, 12500000, 4.000000, 2.500000, 70, 22.799219, 18.536795, 32.048275
4, 10000000, 1250000, 4.000000, 6.000000, 20, 1.757148, 1.718701, 3.717642
4, 100000000, 12500000, 4.000000, 5.500000, 60, 19.571477, 18.766752, 32.016955
4, 10000000, 1250000, 4.000000, 1.000000, 80, 2.082215, 1.770353, 3.719352
4, 10000, 1250, 4.000000, 3.500000, 40, 0.001277, 0.001074, 0.002613
4, 10000000, 1250000, 4.000000, 4.000000, 20, 1.755329, 1.721497, 3.756499
4, 10000, 1250, 4.000000, 2.500000, 80, 0.001502, 0.001045, 0.002606
4, 100000, 12500, 4.000000, 4.500000, 30, 0.012548, 0.012153, 0.029584
4, 10000, 1250, 4.000000, 6.000000, 40, 0.001726, 0.001066, 0.002625
4, 10000000, 1250000, 4.000000, 2.000000, 20, 2.060680, 1.683868, 3.782076
4, 100000, 12500, 4.000000, 7.500000, 100, 0.016461, 0.013781, 0.029618
4, 10000, 1250, 4.000000, 6.000000, 40, 0.001621, 0.001503, 0.002820
4, 100000, 12500, 4.000000, 7.500000, 80, 0.017113, 0.013665, 0.029706
4, 1000, 125, 4.000000, 2.500000, 60, 0.000282, 0.000133, 0.000256
4, 10000, 1250, 4.000000, 2.500000, 20, 0.001508, 0.001072, 0.002606
4, 10000, 1250, 4.000000, 5.500000, 100, 0.001816, 0.001358, 0.002637
4, 10000000, 1250000, 4.000000, 9.500000, 50, 1.748195, 1.696572, 3.765830
4, 100000000, 12500000, 4.000000, 9.000000, 10, 19.507790, 18.785036, 31.909347
4, 10000, 1250, 4.000000, 4.500000, 60, 0.001487, 0.001054, 0.002605
4, 10000, 1250, 4.000000, 4.000000, 0, 0.001525, 0.001321, 0.002780
4, 10000000, 1250000, 4.000000, 4.000000, 10, 1.732287, 1.679827, 3.715650
4, 100000000, 12500000, 4.000000, 6.000000, 50, 18.307716, 14.792523, 31.953061
4, 10000000, 1250000, 4.000000, 1.000000, 70, 2.072824, 1.682420, 3.717121
4, 10000000, 1250000, 4.000000, 5.500000, 80, 2.057206, 1.861620, 3.721817
4, 1000, 125, 4.000000, 7.000000, 30, 0.000346, 0.000130, 0.000245
4, 100000000, 12500000, 4.000000, 7.500000, 30, 18.759057, 18.597207, 31.965363
4, 1000, 125, 4.000000, 3.000000, 80, 0.000298, 0.000300, 0.000232
4, 100000, 12500, 4.000000, 10.000000, 0, 0.016215, 0.015390, 0.030240
4, 100000000, 12500000, 4.000000, 10.000000, 80, 22.840528, 18.465421, 31.905181
4, 100000000, 12500000, 4.000000, 9.500000, 40, 18.746730, 18.570701, 31.886171
4, 1000, 125, 4.000000, 4.000000, 50, 0.000380, 0.000111, 0.000235
4, 1000, 125, 4.000000, 2.500000, 90, 0.000306, 0.000179, 0.000228
4, 1000000, 125000, 4.000000, 6.000000, 70, 0.183656, 0.142784, 0.331404
4, 1000000, 125000, 4.000000, 10.000000, 30, 0.181080, 0.144356, 0.331692
4, 10000000, 1250000, 4.000000, 2.000000, 90, 2.046800, 1.671874, 3.716361
4, 1000000, 125000, 4.000000, 5.500000, 70, 0.152246, 0.147562, 0.333505
4, 10000000, 1250000, 4.000000, 5.000000, 10, 1.792770, 1.743589, 3.757298
4, 10000000, 1250000, 4.000000, 3.000000, 60, 2.068891, 1.672227, 3.750800
4, 10000, 1250, 4.000000, 10.000000, 90, 0.004378, 0.001063, 0.002596
4, 100000000, 12500000, 4.000000, 8.500000, 70, 22.655711, 18.189442, 32.060757
4, 1000, 125, 4.000000, 7.500000, 70, 0.000358, 0.000117, 0.000234
4, 100000000, 12500000, 4.000000, 9.000000, 90, 22.623481, 18.580643, 31.892464
4, 1000000, 125000, 4.000000, 1.500000, 30, 0.154741, 0.146946, 0.339133
4, 10000, 1250, 4.000000, 8.000000, 60, 0.001509, 0.001068, 0.002749
4, 1000, 125, 4.000000, 6.500000, 50, 0.000246, 0.000144, 0.000270
4, 1000, 125, 4.000000, 5.500000, 60, 0.000295, 0.000149, 0.000396
4, 10000000, 1250000, 4.000000, 7.000000, 80, 2.055402, 1.704601, 3.715449
4, 1000000, 125000, 4.000000, 1.500000, 0, 0.159142, 0.142436, 0.334431
4, 10000000, 1250000, 4.000000, 2.500000, 50, 1.778828, 1.656997, 3.718442
4, 10000000, 1250000, 4.000000, 7.000000, 100, 2.073459, 1.700481, 3.779378
4, 10000, 1250, 4.000000, 6.000000, 50, 0.001533, 0.001067, 0.002614
4, 1000, 125, 4.000000, 9.000000, 90, 0.000225, 0.000171, 0.000228
4, 10000000, 1250000, 4.000000, 3.500000, 0, 1.750437, 1.675938, 3.768664
4, 10000, 1250, 4.000000, 8.500000, 80, 0.001611, 0.001047, 0.002631
4, 10000000, 1250000, 4.000000, 5.500000, 30, 2.185314, 1.863856, 3.717389
4, 100000, 12500, 4.000000, 1.500000, 40, 0.013304, 0.012178, 0.029432
4, 100000000, 12500000, 4.000000, 5.000000, 90, 22.780348, 18.872566, 32.063526
4, 10000000, 1250000, 4.000000, 8.000000, 20, 1.783926, 1.663041, 3.739538
4, 100000000, 12500000, 4.000000, 2.500000, 80, 22.837505, 18.458090, 32.062078
4, 100000000, 12500000, 4.000000, 4.000000, 60, 23.450265, 19.601323, 31.910374
4, 100000, 12500, 4.000000, 10.000000, 60, 0.012760, 0.012460, 0.029496
4, 1000000, 125000, 4.000000, 1.000000, 70, 0.150214, 0.145244, 0.335054
4, 10000000, 1250000, 4.000000, 9.000000, 20, 1.780554, 1.674195, 3.814187
4, 10000, 1250, 4.000000, 5.500000, 60, 0.003743, 0.001405, 0.002615
4, 1000000, 125000, 4.000000, 7.500000, 20, 0.158333, 0.144542, 0.331655
4, 100000, 12500, 4.000000, 1.500000, 10, 0.016604, 0.014036, 0.029540
4, 100000000, 12500000, 4.000000, 3.500000, 10, 19.218830, 18.514380, 31.887531
4, 100000000, 12500000, 4.000000, 9.500000, 100, 22.951118, 18.384658, 31.886182
4, 100000000, 12500000, 4.000000, 7.500000, 80, 19.420404, 18.472738, 32.054649
4, 10000000, 1250000, 4.000000, 5.500000, 70, 1.777665, 1.678492, 3.819208
4, 1000, 125, 4.000000, 7.000000, 30, 0.000241, 0.000104, 0.000247
4, 100000000, 12500000, 4.000000, 5.000000, 10, 19.482023, 18.716618, 32.026188
4, 100000000, 12500000, 4.000000, 2.000000, 60, 22.637456, 18.490010, 31.947998
4, 100000, 12500, 4.000000, 6.500000, 30, 0.017304, 0.011996, 0.029526
4, 1000000, 125000, 4.000000, 2.000000, 70, 0.157317, 0.144368, 0.331801
4, 1000, 125, 4.000000, 2.500000, 20, 0.000259, 0.000131, 0.000234
4, 1000000, 125000, 4.000000, 7.000000, 90, 0.181142, 0.148527, 0.331742
4, 10000000, 1250000, 4.000000, 4.000000, 90, 2.076130, 1.681312, 3.781194
4, 1000000, 125000, 4.000000, 3.500000, 90, 0.182620, 0.149053, 0.331680
4, 1000, 125, 4.000000, 9.500000, 100, 0.000241, 0.000121, 0.000332
4, 1000000, 125000, 4.000000, 8.500000, 70, 0.150257, 0.145991, 0.334220
4, 1000000, 125000, 4.000000, 3.000000, 40, 0.182224, 0.145001, 0.335393
4, 1000000, 125000, 4.000000, 7.000000, 10, 0.151474, 0.144008, 0.334171
4, 1000000, 125000, 4.000000, 3.500000, 20, 0.156611, 0.144146, 0.331684
4, 1000, 125, 4.000000, 1.000000, 30, 0.000293, 0.000168, 0.000230
4, 1000000, 125000, 4.000000, 5.500000, 30, 0.183187, 0.142667, 0.331875
4, 100000, 12500, 4.000000, 2.000000, 20, 0.016205, 0.012339, 0.029791
4, 1000000, 125000, 4.000000, 7.500000, 90, 0.184553, 0.142583, 0.334520
4, 1000, 125, 4.000000, 9.500000, 30, 0.000332, 0.000106, 0.000230
4, 1000000, 125000, 4.000000, 8.500000, 70, 0.181534, 0.144532, 0.332012
4, 1000, 125, 4.000000, 7.500000, 100, 0.000279, 0.000139, 0.000235
4, 100000, 12500, 4.000000, 6.500000, 0, 0.014209, 0.013701, 0.029327
4, 1000000, 125000, 4.000000, 5.500000, 60, 0.182319, 0.145191, 0.331455
4, 10000000, 1250000, 4.000000, 2.500000, 70, 2.081853, 1.728631, 3.723065
4, 100000000, 12500000, 4.000000, 10.000000, 60, 18.710725, 18.246855, 31.939425
4, 100000000, 12500000, 4.000000, 1.000000, 20, 22.842069, 18.521123, 32.011169
4, 100000000, 12500000, 4.000000, 9.500000, 0, 19.661467, 18.616642, 31.949950
4, 1000000, 125000, 4.000000, 3.000000, 30, 0.157486, 0.143883, 0.331305
4, 1000, 125, 4.000000, 6.500000, 80, 0.000323, 0.000141, 0.000229
4, 10000000, 1250000, 4.000000, 4.500000, 40, 1.762599, 1.695666, 3.756744
4, 100000000, 12500000, 4.000000, 6.500000, 0, 19.413171, 19.358681, 32.100044
4, 10000000, 1250000, 4.000000, 3.000000, 20, 2.070755, 1.682737, 3.783449
4, 10000000, 1250000, 4.000000, 6.500000, 10, 1.681936, 1.678392, 3.748365
4, 1000, 125, 4.000000, 1.000000, 50, 0.000274, 0.000108, 0.000244
4, 100000000, 12500000, 4.000000, 3.000000, 40, 18.749601, 18.836239, 31.920868
4, 10000, 1250, 4.000000, 9.000000, 0, 0.003052, 0.001052, 0.002606
4, 1000, 125, 4.000000, 2.500000, 20, 0.000274, 0.000110, 0.000245
4, 10000000, 1250000, 4.000000, 4.000000, 10, 1.707933, 1.684480, 3.777794
4, 100000000, 12500000, 4.000000, 6.500000, 30, 19.503484, 18.538485, 31.889148
4, 100000000, 12500000, 4.000000, 4.000000, 80, 22.782231, 18.540611, 32.049313
4, 1000000, 125000, 4.000000, 5.000000, 0, 0.152007, 0.141183, 0.334232
4, 100000, 12500, 4.000000, 5.500000, 30, 0.016286, 0.012135, 0.029336
4, 100000000, 12500000, 4.000000, 8.000000, 90, 22.880526, 14.825981, 31.898024
4, 10000000, 1250000, 4.000000, 9.500000, 60, 2.100349, 1.690983, 3.748132
4, 1000000, 125000, 4.000000, 4.000000, 80, 0.151995, 0.144629, 0.331561
4, 100000000, 12500000, 4.000000, 9.000000, 60, 22.831604, 18.799773, 31.969482
4, 10000, 1250, 4.000000, 5.000000, 70, 0.001566, 0.001042, 0.002625
4, 100000000, 12500000, 4.000000, 6.000000, 10, 19.210051, 18.456874, 32.077106
4, 10000, 1250, 4.000000, 2.000000, 10, 0.001574, 0.001012, 0.002764
4, 1000000, 125000, 4.000000, 4.000000, 50, 0.158554, 0.143816, 0.331816
4, 1000, 125, 4.000000, 6.000000, 20, 0.000263, 0.000108, 0.000249
4, 10000, 1250, 4.000000, 4.500000, 10, 0.001536, 0.001336, 0.002683
4, 10000, 1250, 4.000000, 4.500000, 30, 0.001547, 0.001496, 0.002607
4, 10000000, 1250000, 4.000000, 9.000000, 20, 1.712331, 1.684378, 3.755240
4, 100000, 12500, 4.000000, 3.000000, 100, 0.016333, 0.012658, 0.029267
4, 100000, 12500, 4.000000, 1.500000, 100, 0.016197, 0.012257, 0.029466
4, 100000, 12500, 4.000000, 1.000000, 10, 0.012691, 0.012123, 0.029414
4, 1000, 125, 4.000000, 1.500000, 90, 0.000264, 0.000128, 0.000229
4, 10000000, 1250000, 4.000000, 5.000000, 100, 2.091255, 1.332096, 3.718053
4, 10000000, 1250000, 4.000000, 8.500000, 60, 1.689029, 1.682388, 3.778999
4, 10000000, 1250000, 4.000000, 1.500000, 0, 1.705641, 1.693920, 3.771952
4, 100000, 12500, 4.000000, 1.500000, 70, 0.016504, 0.012404, 0.030341
4, 100000000, 12500000, 4.000000, 9.000000, 60, 23.010676, 18.591793, 31.963548
4, 1000000, 125000, 4.000000, 7.000000, 10, 0.150336, 0.140704, 0.335083
4, 100000000, 12500000, 4.000000, 8.000000, 0, 19.378980, 18.544531, 31.932414
4, 10000000, 1250000, 4.000000, 1.000000, 30, 1.692762, 1.679284, 3.755957
4, 10000000, 1250000, 4.000000, 6.000000, 10, 1.763680, 1.781487, 3.716107
4, 1000, 125, 4.000000, 5.500000, 60, 0.000265, 0.000103, 0.000247
4, 1000, 125, 4.000000, 5.000000, 0, 0.000235, 0.000179, 0.000247
4, 10000, 1250, 4.000000, 4.000000, 60, 0.001506, 0.001434, 0.002776
4, 10000, 1250, 4.000000, 3.500000, 20, 0.001532, 0.001233, 0.002637
4, 10000000, 1250000, 4.000000, 9.500000, 0, 1.751647, 1.670918, 3.742604
4, 10000000, 1250000, 4.000000, 8.500000, 70, 1.748542, 1.750729, 3.723086
4, 10000000, 1250000, 4.000000, 2.000000, 70, 2.112940, 1.676911, 3.720021
4, 100000000, 12500000, 4.000000, 3.000000, 70, 18.648938, 19.411045, 32.021959
4, 100000000, 12500000, 4.000000, 3.000000, 50, 18.652032, 18.523322, 32.012903
4, 100000000, 12500000, 4.000000, 4.000000, 60, 22.896584, 18.477795, 31.907524
4, 10000000, 1250000, 4.000000, 8.500000, 40, 1.768813, 1.676813, 3.837501
4, 100000000, 12500000, 4.000000, 3.500000, 20, 22.721555, 14.926282, 32.063429
4, 10000, 1250, 4.000000, 8.500000, 20, 0.001269, 0.001035, 0.002616
4, 10000, 1250, 4.000000, 8.500000, 60, 0.001285, 0.001052, 0.002604
4, 100000, 12500, 4.000000, 8.500000, 80, 0.012638, 0.011996, 0.029826
4, 10000, 1250, 4.000000, 3.000000, 50, 0.001264, 0.001037, 0.002634
4, 100000000, 12500000, 4.000000, 5.500000, 30, 18.752188, 18.677586, 32.080137
4, 1000000, 125000, 4.000000, 5.000000, 50, 0.149286, 0.145785, 0.334148
4, 100000000, 12500000, 4.000000, 7.000000, 40, 19.649875, 18.663588, 32.071092
4, 1000, 125, 4.000000, 4.500000, 40, 0.000331, 0.000122, 0.000230
4, 100000000, 12500000, 4.000000, 6.000000, 70, 23.039394, 18.404310, 31.945489
4, 100000, 12500, 4.000000, 5.000000, 20, 0.012672, 0.012084, 0.029384
4, 1000, 125, 4.000000, 8.500000, 100, 0.000338, 0.000111, 0.000233
4, 10000, 1250, 4.000000, 5.500000, 50, 0.001465, 0.001374, 0.002605
4, 1000000, 125000, 4.000000, 5.500000, 50, 0.181242, 0.143305, 0.334411
4, 1000000, 125000, 4.000000, 10.000000, 100, 0.185227, 0.143925, 0.331895
4, 100000000, 12500000, 4.000000, 4.000000, 100, 23.047774, 18.692290, 31.892292
4, 100000000, 12500000, 4.000000, 2.500000, 50, 23.065341, 19.731940, 32.043475
4, 10000000, 1250000, 4.000000, 6.000000, 80, 2.045972, 1.738670, 3.758403
4, 10000000, 1250000, 4.000000, 6.500000, 100, 2.044406, 1.708444, 3.783594
4, 10000, 1250, 4.000000, 5.500000, 20, 0.001526, 0.001534, 0.002652
4, 10000, 1250, 4.000000, 9.000000, 100, 0.001644, 0.001360, 0.002609
4, 10000, 1250, 4.000000, 7.500000, 70, 0.001534, 0.001397, 0.002647
4, 1000000, 125000, 4.000000, 4.500000, 0, 0.155010, 0.149333, 0.342810
4, 100000, 12500, 4.000000, 7.000000, 40, 0.013323, 0.012127, 0.029531
4, 10000000, 1250000, 4.000000, 6.000000, 90, 2.072875, 1.677641, 3.779871
4, 1000000, 125000, 4.000000, 10.000000, 10, 0.150501, 0.145500, 0.334267
4, 10000000, 1250000, 4.000000, 9.000000, 30, 1.718653, 1.651847, 3.764091
4, 10000, 1250, 4.000000, 3.500000, 10, 0.001391, 0.001082, 0.002616
4, 1000, 125, 4.000000, 8.000000, 60, 0.000344, 0.000105, 0.000237
4, 1000, 125, 4.000000, 10.000000, 20, 0.000244, 0.000104, 0.000250
4, 1000, 125, 4.000000, 6.000000, 90, 0.000238, 0.000171, 0.000229
4, 1000, 125, 4.000000, 6.500000, 70, 0.000235, 0.000112, 0.000335
4, 10000, 1250, 4.000000, 5.000000, 40, 0.001505, 0.001070, 0.002593
4, 10000, 1250, 4.000000, 5.500000, 10, 0.001495, 0.001017, 0.002593
4, 1000, 125, 4.000000, 9.500000, 10, 0.000222, 0.000233, 0.000253
4, 10000, 1250, 4.000000, 1.000000, 60, 0.004095, 0.001040, 0.002606
4, 1000, 125, 4.000000, 4.500000, 30, 0.000376, 0.000132, 0.000228
4, 1000, 125, 4.000000, 4.000000, 0, 0.000260, 0.000110, 0.000245
4, 10000, 1250, 4.000000, 9.000000, 60, 0.001608, 0.001182, 0.002605
